2009/01/26,19:46:20,1011141019209,ver081219,
2009/01/26,20:17:55,1011143004131,ver081219,
2009/01/26,20:35:45,1011143004131,ver081219,
2009/01/26,20:59:45,1011148000077,ver081219,
2009/01/26,21:10:41,1011149005426,ver081219,
2009/01/26,21:12:17,1011114010187,ver081219,
2009/01/26,21:22:12,1011120100380,ver081219,
2009/01/26,23:58:32,1011114000328,ver081219,
2009/01/27,0:00:06,1011114000328,ver081219,
2009/01/27,6:36:11,1011147005970,ver081219,
2009/01/27,7:59:07,1011144008631,ver081219,
2009/01/27,8:00:44,1011144008631,ver081219,
2009/01/27,8:01:43,1011144008631,ver081219,
2009/01/27,8:07:26,1011144008631,ver081219,
2009/01/27,9:11:44,1011142016399,ver081219,
2009/01/27,9:30:27,1011146003926,ver081219,
2009/01/27,9:33:56,1011148008886,ver081219,
2009/01/27,9:36:01,1011146003926,ver081219,
2009/01/27,9:38:47,1011143002924,ver081219,
2009/01/27,12:36:31,1011147006580,ver081219,
2009/01/27,14:01:10,1011141000261,ver081219,
2009/01/27,14:22:17,1011147000946,ver081219,
2009/01/27,14:22:33,1011144006271,ver081219,
2009/01/27,14:23:19,1011144006271,ver081219,
2009/01/27,14:24:20,1011144006271,ver081219,
2009/01/27,14:31:25,1011141020441,ver081219,
2009/01/27,14:32:48,1011143019388,ver081219,
2009/01/27,16:22:59,1011141008281,ver081219,
2009/01/27,16:23:00,1011141008281,ver081219,
2009/01/27,16:56:47,1011147005024,ver081219,
2009/01/27,16:56:47,1011147005024,ver081219,
2009/01/27,17:38:48,1011119006321,ver081219,
2009/01/27,20:01:53,1011146005980,ver081219,
2009/01/27,20:24:33,1011144004697,ver081219,
2009/01/27,21:48:05,1011111007883,ver081219,
2009/01/27,22:07:20,1011145001464,ver081219,
2009/01/27,22:37:22,1011144001528,ver081219,
2009/01/27,22:41:07,1011110003466,ver081219,
2009/01/27,22:54:45,1011147014301,ver081219,
2009/01/27,22:55:00,1011147014301,ver081219,
2009/01/27,23:55:15,1011118006609,ver081219,
2009/01/28,0:42:59,1011145000700,ver081219,
2009/01/28,0:48:53,1011147000681,ver081219,
2009/01/28,0:49:12,1011147000681,ver081219,
2009/01/28,6:22:16,1011140009869,ver081219,
2009/01/28,8:13:30,1011144008842,ver081219,
2009/01/28,9:02:27,1011147002830,ver081219,
2009/01/28,9:30:53,1011141008546,ver081219,
2009/01/28,9:45:11,1011143002924,ver081219,
2009/01/28,10:43:05,1011144016551,ver081219,
2009/01/28,11:03:40,1011118006609,ver081219,
2009/01/28,11:21:36,1011116009574,ver081219,
2009/01/28,11:21:36,s000agribk700,ver081219,
2009/01/28,11:35:26,1011116009574,ver081219,
2009/01/28,11:36:45,1011116009574,ver081219,
2009/01/28,11:43:11,1011146002189,ver081219,
2009/01/28,11:45:27,1011146012258,ver081219,
2009/01/28,11:54:01,1011146012258,ver081219,
2009/01/28,12:11:21,1011143003196,ver081219,
2009/01/28,13:27:08,1011140013646,ver081219,
2009/01/28,13:28:23,1011136274318,ver081219,
2009/01/28,13:29:43,1011144001250,ver081219,
2009/01/28,13:42:13,1011148000259,ver081219,
2009/01/28,13:43:44,1011148013033,ver081219,
2009/01/28,13:49:48,1011140006761,ver081219,
2009/01/28,13:58:23,1011147008870,ver081219,
2009/01/28,13:58:32,1011147008870,ver081219,
2009/01/28,14:20:52,1011111007164,ver081219,
2009/01/28,14:25:25,1011111007164,ver081219,
2009/01/28,15:07:59,1011118001860,ver081219,
2009/01/28,16:31:07,1011146002444,ver081219,
2009/01/28,16:50:02,1011148007966,ver081219,
2009/01/28,17:47:54,1011141020230,ver081219,
2009/01/28,18:21:11,1011142016399,ver081219,
2009/01/28,18:21:48,1011142016399,ver081219,
2009/01/28,18:35:43,1011142016399,ver081219,
2009/01/28,18:35:44,1011142016399,ver081219,
2009/01/28,18:46:30,1011147012404,ver081219,
2009/01/28,19:30:52,1011120100830,ver081219,
2009/01/28,20:14:53,1011113009814,ver081219,
2009/01/28,20:46:43,1011146010421,ver081219,
2009/01/28,20:58:01,1011141014655,ver081219,
2009/01/28,21:03:20,1011141014655,ver081219,
2009/01/28,21:05:57,1011141014655,ver081219,
2009/01/28,21:15:25,1011143002432,ver081219,
2009/01/28,21:29:00,1011116003703,ver081219,
2009/01/28,23:37:02,1011148007966,ver081219,
2009/01/29,1:53:12,1011144013312,ver081219,
2009/01/29,4:48:07,1011148002057,ver081219,
2009/01/29,8:03:19,1011114002692,ver081219,
2009/01/29,9:12:03,1011142004084,ver081219,
2009/01/29,9:31:18,1011118009950,ver081219,
2009/01/29,9:43:10,1011129100949,ver081219,
2009/01/29,9:46:29,1011143019388,ver081219,
2009/01/29,10:10:54,1011142000321,ver081219,
2009/01/29,11:08:31,1011147009480,ver081219,
2009/01/29,11:10:21,1011143000423,ver081219,
2009/01/29,11:13:21,1011140006534,ver081219,
2009/01/29,11:23:16,1011119010715,ver081219,
2009/01/29,11:50:49,1011149012129,ver081219,
2009/01/29,11:57:30,1011119002824,ver081219,
2009/01/29,12:01:43,1011147003990,ver081219,
2009/01/29,12:15:59,1011142003362,ver081219,
2009/01/29,12:18:24,1011142003362,ver081219,
2009/01/29,12:52:02,1011142003362,ver081219,
2009/01/29,13:17:04,1011142003362,ver081219,
2009/01/29,13:17:58,1011142003362,ver081219,
2009/01/29,13:24:47,1011144011613,ver081219,
2009/01/29,13:55:26,1011141014105,ver081219,
2009/01/29,13:55:26,1011141014105,ver081219,
2009/01/29,14:20:05,1011145001336,ver081219,
2009/01/29,14:29:16,1011148006442,ver081219,
2009/01/29,14:47:42,1011148011686,ver081219,
2009/01/29,15:24:47,1011149012129,ver081219,
2009/01/29,15:24:58,1011149012129,ver081219,
2009/01/29,15:43:11,1011148015013,ver081219,
2009/01/29,16:02:45,1011140000792,ver081219,
2009/01/29,16:05:22,1011140000792,ver081219,
2009/01/29,16:35:51,1011112007000,ver081219,
2009/01/29,16:44:22,1011142000321,ver081219,
2009/01/29,17:44:27,1011141003471,ver081219,
2009/01/29,18:33:52,1011144012674,ver081219,
2009/01/29,20:41:42,1011140011299,ver081219,
2009/01/29,21:42:39,1011149003417,ver081219,
2009/01/29,23:17:32,1011110001134,ver081219,
2009/01/29,23:21:21,1011147010804,ver081219,
2009/01/30,5:30:26,1011149005062,ver081219,
2009/01/30,6:57:47,1011149003404,ver081219,
2009/01/30,8:04:54,1011146000802,ver081219,
2009/01/30,9:03:43,1011144002141,ver081219,
2009/01/30,9:03:44,1011144002141,ver081219,
2009/01/30,9:10:41,1011141000498,ver081219,
2009/01/30,10:03:29,1011142007504,ver081219,
2009/01/30,10:29:50,1011111002974,ver081219,
2009/01/30,10:30:32,1011149010280,ver081219,
2009/01/30,10:31:29,1011148001830,ver081219,
2009/01/30,10:32:59,1011149010280,ver081219,
2009/01/30,11:55:39,1011145003316,ver081219,
2009/01/30,11:59:36,1011142000149,ver081219,
2009/01/30,12:52:13,1011143002669,ver081219,
2009/01/30,12:56:38,1011149004283,ver081219,
2009/01/30,13:46:47,1011113010519,ver081219,
2009/01/30,14:32:40,1011145012705,ver081219,
2009/01/30,14:55:00,1011149001099,ver081219,
2009/01/30,15:01:08,1011149001101,ver081219,
2009/01/30,15:11:28,1011149001804,ver081219,
2009/01/30,15:15:57,1011149001804,ver081219,
2009/01/30,15:43:14,1011140008994,ver081219,
2009/01/30,15:48:27,1011147001077,ver081219,
2009/01/30,15:48:51,1011147001077,ver081219,
2009/01/30,15:48:56,1011147001077,ver081219,
2009/01/30,15:49:01,1011147001077,ver081219,
2009/01/30,15:49:01,1011147001077,ver081219,
2009/01/30,15:49:38,1011147001077,ver081219,
2009/01/30,16:33:20,1011143000379,ver081219,
2009/01/30,16:38:00,1011142004323,ver081219,
2009/01/30,16:47:24,1011143000647,ver081219,
2009/01/30,16:47:38,1011145019751,ver081219,
2009/01/30,17:58:44,1011141000641,ver081219,
2009/01/30,18:51:20,1011142000277,ver081219,
2009/01/30,19:32:26,1011149003318,ver081219,
2009/01/30,19:59:10,1011146000844,ver081219,
2009/01/30,20:02:01,1011144005111,ver081219,
2009/01/30,20:25:36,1011112003743,ver081219,
2009/01/30,20:25:56,1011149003318,ver081219,
2009/01/30,20:59:36,1011114000526,ver081219,
2009/01/30,21:04:14,1011140012474,ver081219,
2009/01/30,21:28:00,1011146000844,ver081219,
2009/01/30,21:30:22,1011117008280,ver081219,
2009/01/30,21:36:50,1011148002297,ver081219,
2009/01/30,22:24:49,1011146002499,ver081219,
2009/01/30,22:54:23,1011112010264,ver081219,
2009/01/30,23:08:03,1011142004691,ver081219,
2009/01/30,23:23:27,1011147004935,ver081219,
2009/01/30,23:37:39,1011149009457,ver081219,
2009/01/30,23:43:17,1011141008364,ver081219,
2009/01/30,23:57:37,1011144021584,ver081219,
2009/01/30,23:58:36,1011141008364,ver081219,
2009/01/31,0:04:13,1011140001472,ver081219,
2009/01/31,0:41:08,1011144000848,ver081219,
2009/01/31,2:30:29,,ver081219,
2009/01/31,8:03:56,1011112006010,ver081219,
2009/01/31,9:50:16,1011110001499,ver081219,
2009/01/31,10:04:38,1011148017051,ver081219,
2009/01/31,10:24:30,1011142000868,ver081219,
2009/01/31,10:43:39,1011148003625,ver081219,
2009/01/31,10:55:45,1011142013811,ver081219,
2009/01/31,11:05:27,1011144020932,ver081219,
2009/01/31,11:29:53,1011111009652,ver081219,
2009/01/31,11:30:08,1011111009652,ver081219,
2009/01/31,11:31:59,1011111001900,ver081219,
2009/01/31,11:32:13,1011111001900,ver081219,
2009/01/31,11:32:47,1011146017518,ver081219,
2009/01/31,11:34:16,1011111001900,ver081219,
2009/01/31,11:34:36,1011111001900,ver081219,
2009/01/31,11:44:14,1011149006429,ver081219,
2009/01/31,12:18:58,1011147005673,ver081219,
2009/01/31,12:50:48,1011140002318,ver081219,
2009/01/31,12:53:51,1011147013647,ver081219,
2009/01/31,14:33:17,1011142016526,ver081219,
2009/01/31,14:37:13,1011110006238,ver081219,
2009/01/31,14:43:21,1011142016526,ver081219,
2009/01/31,15:05:11,1011146003210,ver081219,
2009/01/31,15:12:17,1011141002704,ver081219,
2009/01/31,15:30:01,1011142001423,ver081219,
2009/01/31,15:38:16,1011110006238,ver081219,
2009/01/31,16:02:53,1011120100533,ver081219,
2009/01/31,16:13:03,1011110006238,ver081219,
2009/01/31,16:26:49,1011142003151,ver081219,
2009/01/31,16:28:13,1011142003151,ver081219,
2009/01/31,16:29:55,1011142003151,ver081219,
2009/01/31,16:34:00,1011143001132,ver081219,
2009/01/31,16:57:01,1011149007493,ver081219,
2009/01/31,17:02:42,1011149007493,ver081219,
2009/01/31,17:09:38,1011142003151,ver081219,
2009/01/31,17:19:44,1011117007696,ver081219,
2009/01/31,18:13:34,1011145007558,ver081219,
2009/01/31,18:14:51,1011145007558,ver081219,
2009/01/31,18:54:12,1011145017461,ver081219,
2009/01/31,19:11:41,1011117002857,ver081219,
2009/01/31,19:11:45,1011111004561,ver081219,
2009/01/31,19:20:01,1011111004561,ver081219,
2009/01/31,19:20:41,1011111004561,ver081219,
2009/01/31,20:27:29,1011141006214,ver081219,
2009/01/31,20:27:30,1011141006214,ver081219,
2009/01/31,20:29:07,1011141006214,ver081219,
2009/01/31,21:22:43,1011144000413,ver081219,
2009/01/31,21:27:03,1011140004187,ver081219,
2009/01/31,22:27:31,1011141013623,ver081219,
2009/01/31,22:38:38,1011142003151,ver081219,
2009/01/31,23:18:29,1011142003151,ver081219,
2009/01/31,23:18:29,1011142003151,ver081219,
2009/01/31,23:18:44,1011142003151,ver081219,
2009/01/31,23:25:40,1011142003151,ver081219,
2009/01/31,23:27:41,1011142003151,ver081219,
2009/02/01,0:31:42,1011142002570,ver081219,
2009/02/01,0:39:06,1011140003098,ver081219,
2009/02/01,0:39:20,1011140003098,ver081219,
2009/02/01,0:39:49,1011140003098,ver081219,
2009/02/01,0:40:02,1011140003098,ver081219,
2009/02/01,0:40:03,1011140003098,ver081219,
2009/02/01,6:28:05,1011147020999,ver081219,
2009/02/01,8:14:34,1011117007696,ver081219,
2009/02/01,8:15:52,1011117007696,ver081219,
2009/02/01,8:30:41,1011118001112,ver081219,
2009/02/01,9:47:58,1011142011703,ver081219,
2009/02/01,10:43:06,1011119011200,ver081219,
2009/02/01,10:52:02,1011140008006,ver081219,
2009/02/01,11:18:58,1011142001056,ver081219,
2009/02/01,11:27:21,1011148015691,ver081219,
2009/02/01,11:33:54,1011114007444,ver081219,
2009/02/01,11:34:15,1011149012356,ver081219,
2009/02/01,12:26:52,1011140002318,ver081219,
2009/02/01,12:26:52,1011140002318,ver081219,
2009/02/01,12:51:39,1011142000264,ver081219,
2009/02/01,12:52:54,1011144001250,ver081219,
2009/02/01,12:58:56,1011117007852,ver081219,
2009/02/01,13:00:40,1011117007852,ver081219,
2009/02/01,13:01:04,1011117007852,ver081219,
2009/02/01,13:08:40,1011144001250,ver081219,
2009/02/01,13:28:05,1011141013623,ver081219,
2009/02/01,13:33:56,1011110008445,ver081219,
2009/02/01,13:40:17,1011141013623,ver081219,
2009/02/01,13:47:54,1011145003262,ver081219,
2009/02/01,15:13:04,1011146010236,ver081219,
2009/02/01,15:45:41,1011143004298,ver081219,
2009/02/01,15:46:48,1011147006283,ver081219,
2009/02/01,16:24:18,1011149000223,ver081219,
2009/02/01,17:34:17,1011149004366,ver081219,
2009/02/01,17:35:22,1011143004298,ver081219,
2009/02/01,17:37:02,1011143004298,ver081219,
2009/02/01,17:40:18,1011116009996,ver081219,
2009/02/01,17:46:46,1011149006049,ver081219,
2009/02/01,17:58:25,1011141000360,ver081219,
2009/02/01,18:16:43,1011142003375,ver081219,
2009/02/01,18:38:26,1011144006507,ver081219,
2009/02/01,18:55:47,1011141003851,ver081219,
2009/02/01,19:18:45,1011114007118,ver081219,
2009/02/01,20:11:37,1011146001834,ver081219,
2009/02/01,20:24:19,1011147000748,ver081219,
2009/02/01,20:32:56,1011119005188,ver081219,
2009/02/01,20:49:48,1011117007696,ver081219,
2009/02/01,21:58:11,1011141015827,ver081219,
2009/02/01,22:13:47,1011145000049,ver081219,
2009/02/01,23:01:54,1011115003870,ver081219,
2009/02/01,23:52:50,1011145000700,ver081219,
2009/02/02,0:29:39,1011145018406,ver081219,
2009/02/02,7:22:41,1011144012843,ver081219,
2009/02/02,7:22:50,1011144012843,ver081219,
2009/02/02,7:39:33,1011148009553,ver081219,
2009/02/02,7:53:42,1011143009590,ver081219,
2009/02/02,7:54:01,1011143009590,ver081219,
2009/02/02,7:59:06,1011112008665,ver081219,
2009/02/02,8:31:07,1011149019641,ver081219,
2009/02/02,8:31:58,1011149019641,ver081219,
2009/02/02,8:52:58,1011149014550,ver081219,
2009/02/02,8:59:38,1011144015024,ver081219,
2009/02/02,9:35:33,1011144000921,ver081219,
2009/02/02,9:36:17,1011144000921,ver081219,
2009/02/02,10:57:54,1011147006580,ver081219,
2009/02/02,10:58:12,1011147006580,ver081219,
2009/02/02,10:58:36,1011147006580,ver081219,
2009/02/02,11:25:47,1011149018297,ver081219,
2009/02/02,11:31:25,1011111009694,ver081219,
2009/02/02,11:42:11,1011149001804,ver081219,
2009/02/02,12:18:57,1011140003580,ver081219,
2009/02/02,13:33:38,1011110005462,ver081219,
2009/02/02,13:51:50,1011144000806,ver081219,
2009/02/02,13:59:36,1011144000806,ver081219,
2009/02/02,14:07:05,1011140019248,ver081219,
2009/02/02,14:29:47,1011144016465,ver081219,
2009/02/02,15:02:18,1011148003571,ver081219,
2009/02/02,15:17:05,1011112007000,ver081219,
2009/02/02,15:20:05,1011143003521,ver081219,
2009/02/02,15:23:16,1011112007000,ver081219,
2009/02/02,15:40:29,1011110001499,ver081219,
2009/02/02,16:14:28,1011148003357,ver081219,
2009/02/02,16:25:29,1011113006943,ver081219,
2009/02/02,17:12:01,1011115009609,ver081219,
2009/02/02,17:13:59,1011141004359,ver081219,
2009/02/02,17:15:23,1011115009609,ver081219,
2009/02/02,17:15:29,1011141004359,ver081219,
2009/02/02,17:17:25,1011140014045,ver081219,
2009/02/02,17:24:12,1011141000229,ver081219,
2009/02/02,17:47:28,1011147003309,ver081219,
2009/02/02,18:01:36,1011149004340,ver081219,
2009/02/02,18:06:24,1011117001911,ver081219,
2009/02/02,18:08:58,1011117001911,ver081219,
2009/02/02,18:12:55,1011147003309,ver081219,
2009/02/02,18:15:05,1011142003953,ver081219,
2009/02/02,19:03:19,1011149002555,ver081219,
2009/02/02,19:30:52,1011117010214,ver081219,
2009/02/02,20:10:33,1011145003105,ver081219,
2009/02/02,20:26:25,1011116005783,ver081219,
2009/02/02,20:57:39,1011147003127,ver081219,
2009/02/02,20:59:24,1011147003127,ver081219,
2009/02/02,21:06:40,1011147003127,ver081219,
2009/02/02,21:07:44,1011144003313,ver081219,
2009/02/02,21:55:49,1011147011469,ver081219,
2009/02/02,22:47:07,1011140020013,ver081219,
2009/02/02,23:44:39,1011142000222,ver081219,
2009/02/03,5:57:34,1011144006271,ver081219,
2009/02/03,6:23:29,1011144006271,ver081219,
2009/02/03,6:24:59,1011144006271,ver081219,
2009/02/03,6:30:19,1011144006271,ver081219,
2009/02/03,6:36:07,1011144006271,ver081219,
2009/02/03,8:28:46,1011118009950,ver081219,
2009/02/03,9:16:00,s000agribk700,ver081219,
2009/02/03,9:16:01,1011147003309,ver081219,
2009/02/03,9:16:03,s000agribk700,ver081219,
2009/02/03,9:23:50,1011144009845,ver081219,
2009/02/03,9:23:57,1011144009845,ver081219,
2009/02/03,9:53:01,1011147008276,ver081219,
2009/02/03,9:54:18,1011146012258,ver081219,
2009/02/03,10:20:35,1011147008276,ver081219,
2009/02/03,10:22:34,1011147008276,ver081219,
2009/02/03,10:28:13,1011143007028,ver081219,
2009/02/03,10:28:27,1011143007028,ver081219,
2009/02/03,10:28:59,1011143007028,ver081219,
2009/02/03,11:22:02,1011113009731,ver081219,
2009/02/03,11:25:55,1011148004657,ver081219,
2009/02/03,12:10:16,1011141016242,ver081219,
2009/02/03,13:23:44,1011118001253,ver081219,
2009/02/03,14:47:50,1011116007370,ver081219,
2009/02/03,14:48:31,1011141010781,ver081219,
2009/02/03,14:54:35,1011116007370,ver081219,
2009/02/03,15:09:38,1011112010743,ver081219,
2009/02/03,15:18:12,1011147000595,ver081219,
2009/02/03,15:33:20,1011147000595,ver081219,
2009/02/03,15:34:06,1011140008303,ver081219,
2009/02/03,15:38:50,1011147000595,ver081219,
2009/02/03,15:59:26,1011147004443,ver081219,
2009/02/03,16:14:49,1011145009880,ver081219,
2009/02/03,16:42:44,1011145009880,ver081219,
2009/02/03,17:11:31,1011147009518,ver081219,
2009/02/03,17:12:47,1011140005346,ver081219,
2009/02/03,17:15:45,1011147009518,ver081219,
2009/02/03,17:23:03,1011149009598,ver081219,
2009/02/03,17:29:34,1011147009518,ver081219,
2009/02/03,17:32:02,1011147009518,ver081219,
2009/02/03,17:32:20,1011147009518,ver081219,
2009/02/03,17:47:40,1011117007261,ver081219,
2009/02/03,17:55:07,1011117007261,ver081219,
2009/02/03,17:56:28,1011117007261,ver081219,
2009/02/03,17:57:13,1011117007261,ver081219,
2009/02/03,18:04:13,1011114010822,ver081219,
2009/02/03,18:07:59,1011142011675,ver081219,
2009/02/03,20:11:30,1011111010881,ver081219,
2009/02/03,21:07:40,1011144002927,ver081219,
2009/02/03,22:18:56,1011119009010,ver081219,
2009/02/03,22:35:46,1011147002591,ver081219,
2009/02/04,0:06:20,1011117000372,ver081219,
2009/02/04,1:05:14,1011141010017,ver081219,
2009/02/04,6:42:00,1011146003814,ver081219,
2009/02/04,6:44:23,1011146003814,ver081219,
2009/02/04,7:25:28,1011118005680,ver081219,
2009/02/04,9:39:03,1011143011917,ver081219,
2009/02/04,9:59:46,1011118004025,ver081219,
2009/02/04,10:29:58,1011149009770,ver081219,
2009/02/04,11:15:43,1011115009625,ver081219,
2009/02/04,11:21:11,1011115009625,ver081219,
2009/02/04,12:07:52,1011148007289,ver081219,
2009/02/04,14:25:50,1011141005943,ver081219,
2009/02/04,14:26:03,1011141005943,ver081219,
2009/02/04,16:04:19,1011146003351,ver081219,
2009/02/04,16:25:39,1011142010643,ver081219,
2009/02/04,16:30:04,1011143021581,ver081219,
2009/02/04,16:31:14,1011140005164,ver081219,
2009/02/04,16:31:57,1011143021581,ver081219,
2009/02/04,16:33:36,1011143021581,ver081219,
2009/02/04,16:33:51,1011143021581,ver081219,
2009/02/04,17:18:44,1011143012192,ver081219,
2009/02/04,18:37:31,1011143003451,ver081219,
2009/02/04,18:49:05,1011146003942,ver081219,
2009/02/04,19:03:51,1011117006130,ver081219,
2009/02/04,19:10:01,1011149009639,ver081219,
2009/02/04,20:24:12,1011141000878,ver081219,
2009/02/04,20:24:13,1011149009192,ver081219,
2009/02/04,20:24:32,1011149018156,ver081219,
2009/02/04,20:39:04,1011144020932,ver081219,
2009/02/04,20:40:44,1011146001719,ver081219,
2009/02/05,0:24:30,1011140001472,ver081219,
2009/02/05,3:13:41,1011140010407,ver081219,
2009/02/05,5:50:18,1011115000123,ver081219,
2009/02/05,6:24:15,1011147002799,ver081219,
2009/02/05,6:34:40,1011147002799,ver081219,
2009/02/05,6:50:58,1011110001006,ver081219,
2009/02/05,8:00:35,1011141001066,ver081219,
2009/02/05,10:08:25,1011142000871,ver081219,
2009/02/05,11:03:17,1011114010202,ver081219,
2009/02/05,11:46:13,1011146001719,ver081219,
2009/02/05,14:05:01,1011146010632,ver081219,
2009/02/05,14:57:19,1011145005891,ver081219,
2009/02/05,14:57:19,s000agribk700,ver081219,
2009/02/05,15:16:18,1011140018807,ver081219,
2009/02/05,15:39:08,1011140001500,ver081219,
2009/02/05,16:08:32,1011142008114,ver081219,
2009/02/05,17:35:00,1011149021790,ver081219,
2009/02/05,19:47:27,1011147003648,ver081219,
2009/02/05,19:48:31,1011140006026,ver081219,
2009/02/05,20:06:56,1011117003058,ver081219,
2009/02/05,20:14:45,1011147003127,ver081219,
2009/02/05,20:36:38,1011129100910,ver081219,
2009/02/05,20:38:37,1011147000780,ver081219,
2009/02/05,21:25:18,1011149015441,ver081219,
2009/02/05,21:31:52,1011149015441,ver081219,
